2025.11.03,14:10,2483.85,2484.80,2483.40,2483.55,96
2025.11.03,14:15,2483.80,2484.15,2482.65,2483.70,91
2025.11.03,14:20,2483.60,2484.55,2482.80,2483.85,113
2025.11.03,14:25,2483.70,2483.75,2481.80,2481.80,97
2025.11.03,14:30,2481.85,2482.55,2480.95,2482.25,80
2025.11.03,14:35,2482.15,2482.40,2480.40,2480.75,93
2025.11.03,14:40,2480.80,2482.25,2480.80,2482.05,98
2025.11.03,14:45,2482.10,2483.15,2481.15,2483.15,125
2025.11.03,14:50,2483.05,2483.55,2482.05,2482.65,116
2025.11.03,14:55,2482.60,2482.70,2480.35,2480.55,109
2025.11.03,15:00,2480.40,2480.40,2478.10,2478.40,173
2025.11.03,15:05,2478.45,2479.15,2477.95,2477.95,152
2025.11.03,15:10,2478.05,2479.40,2477.50,2478.60,172
2025.11.03,15:15,2478.75,2479.15,2478.15,2478.90,124
2025.11.03,15:20,2478.85,2478.95,2477.85,2478.15,112
2025.11.03,15:25,2478.05,2478.40,2475.95,2476.10,138
2025.11.03,15:30,2476.05,2478.40,2476.05,2478.15,151
2025.11.03,15:35,2478.10,2478.85,2477.65,2477.75,120
2025.11.03,15:40,2477.80,2479.55,2477.35,2479.15,139
2025.11.03,15:45,2479.20,2479.30,2477.85,2478.65,89
2025.11.03,15:50,2478.55,2479.35,2477.95,2479.25,131
2025.11.03,15:55,2479.20,2479.60,2477.65,2477.65,124
2025.11.03,16:00,2477.55,2479.35,2475.40,2477.25,588
2025.11.03,16:05,2477.20,2479.10,2477.05,2478.45,237
2025.11.03,16:10,2478.55,2478.60,2476.95,2477.55,156
2025.11.03,16:15,2477.45,2479.55,2477.25,2479.40,179
2025.11.03,16:20,2479.35,2481.55,2479.15,2481.20,159
2025.11.03,16:25,2481.00,2482.45,2478.55,2478.65,292
2025.11.03,16:30,2478.75,2479.80,2460.85,2462.05,1581
2025.11.03,16:35,2461.95,2464.35,2459.15,2459.45,1254
2025.11.03,16:40,2459.55,2459.95,2456.05,2458.65,1025
2025.11.03,16:45,2458.70,2467.60,2458.25,2467.25,1146
2025.11.03,16:50,2467.05,2468.20,2464.10,2465.25,1144
2025.11.03,16:55,2465.20,2469.20,2464.70,2466.00,859
2025.11.03,17:00,2466.00,2468.35,2461.85,2462.75,1170
2025.11.03,17:05,2462.65,2466.80,2460.45,2463.65,1071
2025.11.03,17:10,2463.75,2465.25,2459.25,2459.35,812
2025.11.03,17:15,2459.25,2460.10,2456.05,2456.25,857
2025.11.03,17:20,2456.15,2456.35,2449.55,2449.95,812
2025.11.03,17:25,2450.05,2450.25,2442.55,2443.50,890
2025.11.03,17:30,2443.40,2444.55,2441.50,2442.40,1025
2025.11.03,17:35,2442.35,2451.35,2441.80,2451.25,1031
2025.11.03,17:40,2451.15,2455.40,2450.40,2453.70,938
2025.11.03,17:45,2453.60,2454.95,2450.35,2450.95,921
2025.11.03,17:50,2451.05,2456.00,2450.80,2454.15,825
2025.11.03,17:55,2454.25,2459.30,2454.20,2457.80,746
2025.11.03,18:00,2457.90,2459.80,2456.60,2458.70,801
2025.11.03,18:05,2458.80,2461.60,2458.40,2460.80,735
2025.11.03,18:10,2460.85,2460.85,2457.30,2459.75,702
2025.11.03,18:15,2459.80,2462.05,2457.80,2462.05,603
2025.11.03,18:20,2462.15,2463.30,2460.20,2461.30,581
2025.11.03,18:25,2461.40,2462.15,2459.50,2460.00,670
2025.11.03,18:30,2460.10,2464.65,2459.25,2463.30,642
2025.11.03,18:35,2463.35,2463.95,2461.00,2463.10,654
2025.11.03,18:40,2463.05,2464.55,2462.60,2463.10,562
2025.11.03,18:45,2463.15,2464.40,2461.00,2461.20,606
2025.11.03,18:50,2461.00,2462.70,2459.80,2461.44,532
2025.11.03,18:55,2461.34,2463.02,2459.80,2462.36,469
2025.11.03,19:00,2462.31,2462.31,2458.09,2458.64,619
2025.11.03,19:05,2458.60,2460.22,2457.32,2458.69,490
2025.11.03,19:10,2458.74,2461.36,2458.20,2461.36,519
2025.11.03,19:15,2461.31,2465.35,2460.91,2464.40,565
2025.11.03,19:20,2464.50,2466.90,2462.69,2462.79,489
2025.11.03,19:25,2462.69,2462.78,2459.50,2461.97,579
2025.11.03,19:30,2462.07,2464.93,2461.77,2464.33,462
2025.11.03,19:35,2464.28,2466.36,2463.44,2465.76,407
2025.11.03,19:40,2465.81,2466.94,2463.72,2464.62,388
2025.11.03,19:45,2464.72,2466.44,2464.47,2466.34,344
2025.11.03,19:50,2466.44,2468.33,2466.14,2467.99,335
2025.11.03,19:55,2468.04,2469.15,2467.84,2468.06,256
2025.11.03,20:00,2468.16,2468.22,2466.05,2466.15,388
2025.11.03,20:05,2466.05,2466.96,2464.44,2466.71,364
2025.11.03,20:10,2466.76,2466.91,2464.25,2465.29,308
2025.11.03,20:15,2465.39,2465.79,2463.27,2464.04,304
2025.11.03,20:20,2464.14,2464.34,2461.71,2462.04,306
2025.11.03,20:25,2462.14,2463.07,2460.47,2462.04,337
2025.11.03,20:30,2462.14,2465.04,2462.14,2464.72,367
2025.11.03,20:35,2464.67,2466.29,2464.27,2464.90,292
2025.11.03,20:40,2464.80,2465.17,2464.03,2464.13,243
2025.11.03,20:45,2464.23,2464.48,2462.07,2462.79,323
2025.11.03,20:50,2462.69,2464.19,2462.54,2463.46,358
2025.11.03,20:55,2463.51,2465.10,2463.06,2463.97,360
2025.11.03,21:00,2464.07,2466.40,2462.72,2463.07,615
2025.11.03,21:05,2463.22,2466.43,2462.82,2465.68,486
2025.11.03,21:10,2465.63,2467.96,2465.18,2467.16,414
2025.11.03,21:15,2466.96,2468.96,2466.47,2468.91,454
2025.11.03,21:20,2469.16,2470.05,2468.36,2468.68,412
2025.11.03,21:25,2468.78,2470.34,2467.69,2469.55,465
2025.11.03,21:30,2469.50,2470.69,2468.44,2469.34,471
2025.11.03,21:35,2469.24,2470.47,2468.80,2470.37,409
2025.11.03,21:40,2470.47,2470.58,2466.85,2469.69,553
2025.11.03,21:45,2469.79,2471.44,2469.50,2470.45,408
2025.11.03,21:50,2470.35,2470.70,2468.73,2469.94,477
2025.11.03,21:55,2469.89,2470.14,2465.67,2466.33,440
2025.11.03,22:00,2466.92,2468.27,2466.33,2468.17,514
2025.11.03,22:05,2468.07,2468.46,2465.98,2466.63,417
2025.11.03,22:10,2466.48,2467.07,2465.63,2466.97,436
2025.11.03,22:15,2467.07,2469.22,2466.77,2468.81,389
2025.11.03,22:20,2468.76,2468.76,2467.03,2467.03,382
2025.11.03,22:25,2466.94,2467.64,2466.59,2466.72,383
2025.11.03,22:30,2466.67,2466.67,2464.01,2464.26,458
2025.11.03,22:35,2464.21,2466.11,2463.82,2466.01,423
2025.11.03,22:40,2466.11,2467.20,2466.01,2466.87,365
2025.11.03,22:45,2466.97,2468.22,2466.43,2468.12,441
2025.11.03,22:50,2468.22,2470.61,2467.87,2470.56,562
2025.11.03,22:55,2470.66,2471.51,2469.61,2471.50,513
2025.11.03,23:00,2471.40,2471.80,2470.20,2471.30,338
2025.11.03,23:05,2472.34,2473.24,2471.15,2471.94,314
2025.11.03,23:10,2471.84,2473.14,2471.75,2472.94,217
2025.11.03,23:15,2472.89,2473.88,2472.64,2473.88,159
2025.11.03,23:20,2473.93,2474.23,2473.14,2473.54,109
2025.11.03,23:25,2473.64,2474.08,2472.94,2474.08,64
2025.11.03,23:30,2474.18,2474.23,2473.19,2473.43,77
2025.11.03,23:35,2473.48,2474.43,2473.48,2474.03,85
2025.11.03,23:40,2474.08,2474.63,2473.98,2474.13,47
2025.11.03,23:45,2474.08,2474.68,2474.03,2474.68,47
2025.11.03,23:50,2474.63,2476.62,2474.63,2476.27,85
2025.11.03,23:55,2476.32,2476.32,2475.23,2475.62,62
2025.11.04,01:00,2474.54,2476.08,2474.29,2475.89,131
2025.11.04,01:05,2475.93,2476.28,2474.10,2474.10,57
2025.11.04,01:10,2474.10,2474.10,2472.66,2472.66,56
2025.11.04,01:15,2472.75,2472.80,2471.91,2471.96,47
2025.11.04,01:20,2471.61,2472.11,2471.21,2472.01,50
2025.11.04,01:25,2472.11,2473.35,2472.06,2473.21,53
2025.11.04,01:30,2473.11,2473.11,2472.01,2472.41,44
2025.11.04,01:35,2472.31,2472.31,2471.42,2471.86,34
2025.11.04,01:40,2471.91,2471.91,2470.97,2471.07,44
2025.11.04,01:45,2471.02,2472.51,2470.72,2471.72,82
2025.11.04,01:50,2471.82,2472.51,2471.12,2472.37,61
2025.11.04,01:55,2472.42,2472.42,2471.52,2472.22,55
2025.11.04,02:00,2472.32,2472.32,2470.88,2470.88,138
2025.11.04,02:05,2470.83,2471.42,2469.83,2469.98,121
2025.11.04,02:10,2470.03,2470.33,2469.68,2469.73,125
2025.11.04,02:15,2469.83,2469.93,2466.80,2467.20,181
2025.11.04,02:20,2467.15,2467.50,2466.06,2466.65,181
2025.11.04,02:25,2466.55,2467.00,2465.31,2465.91,154
2025.11.04,02:30,2465.96,2467.60,2465.91,2467.15,135
2025.11.04,02:35,2467.20,2469.09,2466.36,2469.09,150
2025.11.04,02:40,2469.29,2469.74,2468.40,2468.55,151
2025.11.04,02:45,2468.65,2470.14,2468.25,2470.09,125
2025.11.04,02:50,2470.14,2470.39,2469.49,2470.19,112
2025.11.04,02:55,2470.29,2470.39,2469.64,2470.34,108
2025.11.04,03:00,2470.44,2470.74,2468.20,2468.45,226
2025.11.04,03:05,2468.30,2470.09,2467.95,2469.15,159
2025.11.04,03:10,2469.10,2469.25,2468.50,2468.80,137
2025.11.04,03:15,2468.85,2468.95,2468.11,2468.80,130
2025.11.04,03:20,2468.90,2470.74,2468.90,2470.04,158
2025.11.04,03:25,2470.14,2470.34,2467.70,2468.45,184
2025.11.04,03:30,2468.40,2468.50,2465.82,2467.36,196
2025.11.04,03:35,2467.41,2467.66,2465.82,2466.37,186
2025.11.04,03:40,2466.32,2467.01,2465.92,2466.52,166
2025.11.04,03:45,2466.62,2466.92,2465.77,2465.77,152
2025.11.04,03:50,2465.72,2466.77,2464.53,2466.72,169
2025.11.04,03:55,2466.62,2468.36,2466.52,2466.66,157
2025.11.04,04:00,2466.61,2466.61,2464.98,2465.42,198
2025.11.04,04:05,2465.47,2466.82,2465.47,2466.52,153
2025.11.04,04:10,2466.57,2466.57,2464.79,2464.79,141
2025.11.04,04:15,2464.84,2465.78,2464.34,2465.63,168
2025.11.04,04:20,2465.53,2466.33,2464.34,2465.13,131
2025.11.04,04:25,2465.08,2465.43,2464.09,2464.24,155
2025.11.04,04:30,2464.29,2464.99,2463.25,2463.50,152
2025.11.04,04:35,2463.55,2464.84,2463.55,2464.84,140
2025.11.04,04:40,2464.79,2464.94,2463.15,2463.15,138
2025.11.04,04:45,2463.20,2464.54,2462.85,2463.10,179
2025.11.04,04:50,2463.20,2463.30,2461.86,2463.06,165
2025.11.04,04:55,2462.96,2463.06,2461.52,2461.52,144
2025.11.04,05:00,2461.42,2463.76,2461.22,2463.61,181
2025.11.04,05:05,2463.66,2464.60,2463.26,2463.91,127
2025.11.04,05:10,2463.86,2465.50,2463.76,2464.80,123
2025.11.04,05:15,2464.85,2464.95,2464.01,2464.55,126
2025.11.04,05:20,2464.60,2464.90,2463.71,2464.16,87
2025.11.04,05:25,2464.36,2465.45,2464.11,2465.45,104
2025.11.04,05:30,2465.40,2465.75,2463.17,2465.31,265
2025.11.04,05:35,2465.26,2465.90,2462.53,2463.62,179
2025.11.04,05:40,2463.57,2464.07,2461.93,2463.47,189
2025.11.04,05:45,2463.52,2463.52,2462.48,2462.82,147
2025.11.04,05:50,2462.92,2463.41,2462.42,2462.67,105
2025.11.04,05:55,2462.62,2462.97,2462.27,2462.42,86
2025.11.04,06:00,2462.52,2462.97,2461.73,2462.52,160
2025.11.04,06:05,2462.57,2462.82,2461.28,2462.62,118
2025.11.04,06:10,2462.67,2462.67,2460.74,2460.94,108
2025.11.04,06:15,2461.04,2461.38,2460.09,2461.18,126
2025.11.04,06:20,2461.28,2461.29,2459.60,2460.54,135
2025.11.04,06:25,2460.59,2460.59,2458.76,2460.14,184
2025.11.04,06:30,2460.04,2460.49,2459.40,2459.40,160
2025.11.04,06:35,2459.35,2459.65,2457.91,2459.20,163
2025.11.04,06:40,2459.25,2459.40,2457.86,2458.46,112
2025.11.04,06:45,2458.36,2459.75,2458.36,2459.15,143
2025.11.04,06:50,2459.10,2459.35,2458.41,2458.76,126
2025.11.04,06:55,2458.81,2459.75,2458.81,2459.06,148
2025.11.04,07:00,2459.21,2459.40,2457.67,2458.22,187
2025.11.04,07:05,2458.17,2459.71,2458.02,2459.37,142
2025.11.04,07:10,2459.47,2459.81,2458.12,2458.32,133
2025.11.04,07:15,2458.27,2458.92,2457.98,2458.22,109
2025.11.04,07:20,2458.37,2458.47,2456.44,2456.98,208
2025.11.04,07:25,2457.08,2457.64,2456.14,2456.24,143
2025.11.04,07:30,2456.14,2458.08,2455.60,2457.99,212
2025.11.04,07:35,2458.08,2458.08,2455.65,2455.85,167
2025.11.04,07:40,2455.90,2455.95,2450.98,2450.98,351
2025.11.04,07:45,2451.03,2453.17,2448.99,2449.44,364
2025.11.04,07:50,2449.49,2451.08,2446.91,2447.01,290
2025.11.04,07:55,2447.11,2447.71,2446.21,2446.81,328
2025.11.04,08:00,2447.01,2448.11,2445.32,2447.36,381
2025.11.04,08:05,2447.46,2448.21,2443.24,2443.94,409
2025.11.04,08:10,2443.99,2446.38,2442.00,2445.83,422
2025.11.04,08:15,2445.73,2447.07,2443.99,2444.19,362
2025.11.04,08:20,2444.09,2445.44,2443.50,2444.44,326
2025.11.04,08:25,2444.29,2444.79,2443.65,2444.20,310
2025.11.04,08:30,2444.24,2446.18,2442.06,2446.13,437
2025.11.04,08:35,2446.03,2446.28,2443.25,2443.70,258
2025.11.04,08:40,2443.60,2446.44,2443.35,2445.30,251
2025.11.04,08:45,2445.20,2447.14,2444.50,2446.29,236
2025.11.04,08:50,2446.19,2447.63,2445.35,2445.99,219
2025.11.04,08:55,2445.94,2446.35,2445.05,2445.55,162
2025.11.04,09:00,2445.45,2445.55,2441.63,2441.63,310
2025.11.04,09:05,2441.58,2442.72,2439.99,2441.23,328
2025.11.04,09:10,2441.18,2442.23,2440.04,2441.73,315
2025.11.04,09:15,2441.68,2442.29,2438.70,2442.14,236
2025.11.04,09:20,2442.24,2444.27,2442.24,2443.48,239
2025.11.04,09:25,2443.63,2445.37,2442.73,2442.83,195
2025.11.04,09:30,2442.63,2444.37,2442.63,2444.28,217
2025.11.04,09:35,2444.23,2446.66,2443.93,2444.27,204
2025.11.04,09:40,2444.17,2444.52,2441.94,2443.03,213
2025.11.04,09:45,2442.98,2443.33,2441.14,2442.09,242
2025.11.04,09:50,2442.19,2443.88,2441.70,2442.73,224
2025.11.04,09:55,2442.68,2442.68,2441.05,2441.49,168
2025.11.04,10:00,2441.54,2441.54,2435.03,2435.53,401
2025.11.04,10:05,2435.38,2435.43,2431.95,2432.10,366
2025.11.04,10:10,2432.05,2433.85,2431.70,2432.90,379
2025.11.04,10:15,2432.85,2434.74,2431.81,2433.21,365
2025.11.04,10:20,2433.26,2437.49,2433.26,2436.34,389
2025.11.04,10:25,2436.54,2437.88,2434.40,2435.89,362
2025.11.04,10:30,2435.79,2438.08,2435.54,2436.28,320
2025.11.04,10:35,2436.18,2437.13,2434.74,2436.13,287
2025.11.04,10:40,2435.64,2436.64,2434.20,2436.29,244
2025.11.04,10:45,2436.24,2436.63,2433.45,2435.34,297
2025.11.04,10:50,2435.29,2436.39,2434.40,2435.79,238
2025.11.04,10:55,2435.69,2437.58,2435.10,2436.89,256
2025.11.04,11:00,2436.99,2437.63,2435.00,2435.59,289
2025.11.04,11:05,2435.54,2435.54,2432.41,2434.01,237
2025.11.04,11:10,2434.06,2435.10,2432.51,2433.56,268
2025.11.04,11:15,2433.46,2434.60,2432.41,2434.05,245
2025.11.04,11:20,2433.96,2434.30,2431.52,2432.38,299
2025.11.04,11:25,2432.28,2432.59,2430.30,2431.14,241
2025.11.04,11:30,2431.19,2434.82,2431.19,2432.69,243
2025.11.04,11:35,2432.34,2433.88,2431.34,2433.43,226
2025.11.04,11:40,2433.38,2435.66,2431.39,2431.39,229
2025.11.04,11:45,2431.49,2432.53,2430.95,2432.08,213
2025.11.04,11:50,2432.18,2432.78,2428.21,2428.46,289
2025.11.04,11:55,2428.51,2429.26,2426.53,2427.37,281
2025.11.04,12:00,2427.17,2427.72,2424.80,2424.94,360
2025.11.04,12:05,2424.89,2426.88,2424.10,2426.48,323
2025.11.04,12:10,2426.63,2427.68,2425.38,2426.78,273
2025.11.04,12:15,2426.68,2428.08,2425.53,2427.93,243
2025.11.04,12:20,2427.98,2430.27,2427.78,2430.27,227
2025.11.04,12:25,2430.17,2431.01,2429.52,2430.81,170
2025.11.04,12:30,2430.66,2433.40,2430.66,2433.30,193
2025.11.04,12:35,2433.40,2435.79,2432.95,2435.59,271
2025.11.04,12:40,2435.49,2437.28,2435.09,2436.43,252
2025.11.04,12:45,2436.48,2437.47,2436.48,2437.12,153
2025.11.04,12:50,2437.22,2438.06,2436.97,2437.07,171
2025.11.04,12:55,2437.02,2437.97,2436.47,2437.57,151
2025.11.04,13:00,2437.72,2438.67,2437.18,2438.32,145
2025.11.04,13:05,2438.27,2438.47,2437.23,2437.58,127
2025.11.04,13:10,2437.53,2438.28,2436.78,2438.18,149
2025.11.04,13:15,2438.23,2438.82,2437.03,2437.68,142
2025.11.04,13:20,2437.73,2438.23,2437.13,2437.73,169
2025.11.04,13:25,2437.83,2438.67,2437.68,2438.67,106
2025.11.04,13:30,2438.57,2439.62,2437.73,2437.78,187
2025.11.04,13:35,2437.68,2439.02,2437.48,2438.47,198
2025.11.04,13:40,2438.57,2439.97,2438.13,2439.03,180
2025.11.04,13:45,2438.98,2439.37,2438.03,2438.97,167
2025.11.04,13:50,2439.02,2439.82,2437.83,2438.17,163
2025.11.04,13:55,2438.27,2438.62,2436.88,2437.63,211
2025.11.04,14:00,2437.73,2438.43,2435.00,2435.50,282
2025.11.04,14:05,2435.60,2436.05,2434.75,2435.65,202
2025.11.04,14:10,2435.70,2436.84,2434.90,2436.84,218
2025.11.04,14:15,2436.89,2439.18,2436.79,2439.18,222
2025.11.04,14:20,2439.08,2440.63,2439.03,2439.08,195
2025.11.04,14:25,2438.98,2440.92,2438.04,2440.92,174
2025.11.04,14:30,2440.97,2442.06,2440.37,2440.57,223
2025.11.04,14:35,2440.47,2440.67,2437.69,2438.13,196
2025.11.04,14:40,2438.23,2439.23,2437.98,2438.68,160
2025.11.04,14:45,2438.93,2440.57,2438.63,2440.57,181
2025.11.04,14:50,2440.62,2442.66,2440.43,2441.87,166
2025.11.04,14:55,2441.82,2442.01,2440.03,2441.27,185
2025.11.04,15:00,2440.92,2441.57,2439.78,2440.18,163
2025.11.04,15:05,2439.93,2440.87,2439.13,2439.53,179
2025.11.04,15:10,2439.43,2441.27,2438.63,2440.07,178
2025.11.04,15:15,2440.17,2440.23,2439.03,2439.43,160
2025.11.04,15:20,2439.63,2440.08,2437.24,2437.29,217
2025.11.04,15:25,2437.19,2437.19,2436.00,2436.50,183
2025.11.04,15:30,2436.35,2437.85,2435.05,2437.40,264
2025.11.04,15:35,2437.35,2437.55,2434.17,2436.36,215
2025.11.04,15:40,2436.31,2438.14,2436.01,2436.60,196
2025.11.04,15:45,2436.55,2437.80,2435.41,2436.41,222
2025.11.04,15:50,2436.26,2439.25,2436.01,2438.80,189
2025.11.04,15:55,2438.90,2439.70,2437.90,2438.10,162
2025.11.04,16:00,2438.05,2438.30,2434.67,2434.72,225
2025.11.04,16:05,2434.82,2436.16,2434.62,2435.12,174
2025.11.04,16:10,2435.02,2437.65,2434.48,2436.76,220
2025.11.04,16:15,2436.71,2438.29,2436.01,2437.69,210
2025.11.04,16:20,2437.59,2437.59,2435.21,2435.81,234
2025.11.04,16:25,2435.91,2436.70,2432.53,2434.47,456
2025.11.04,16:30,2434.57,2439.64,2428.90,2429.10,1743
2025.11.04,16:35,2429.20,2433.19,2426.87,2430.74,1468
2025.11.04,16:40,2430.45,2445.82,2428.96,2444.77,1450
2025.11.04,16:45,2444.72,2449.60,2443.55,2449.49,1214
2025.11.04,16:50,2449.59,2453.57,2448.69,2453.11,997
2025.11.04,16:55,2453.21,2455.22,2451.50,2453.98,739
2025.11.04,17:00,2454.53,2454.83,2448.95,2450.50,948
2025.11.04,17:05,2450.60,2450.75,2443.01,2447.49,929
2025.11.04,17:10,2447.59,2453.12,2446.48,2451.30,855
2025.11.04,17:15,2451.20,2455.66,2451.20,2451.83,824
2025.11.04,17:20,2452.03,2455.08,2450.62,2453.31,871
2025.11.04,17:25,2453.21,2455.93,2451.99,2455.43,791
2025.11.04,17:30,2455.33,2455.86,2453.21,2455.36,825
2025.11.04,17:35,2455.46,2456.72,2452.77,2456.47,686
2025.11.04,17:40,2456.37,2457.51,2453.43,2453.92,682
2025.11.04,17:45,2454.02,2454.02,2449.82,2450.77,658
2025.11.04,17:50,2450.72,2451.42,2448.06,2448.80,620
2025.11.04,17:55,2448.90,2449.50,2445.93,2449.25,683
2025.11.04,18:00,2449.20,2452.48,2448.95,2450.17,748
2025.11.04,18:05,2450.07,2450.17,2446.51,2447.81,706
2025.11.04,18:10,2447.76,2448.17,2444.98,2446.24,627
2025.11.04,18:15,2446.34,2448.00,2444.07,2447.04,733
2025.11.04,18:20,2447.14,2448.27,2444.69,2445.74,680
2025.11.04,18:25,2445.64,2449.24,2444.69,2448.18,652
2025.11.04,18:30,2448.28,2451.29,2447.14,2448.53,744
2025.11.04,18:35,2448.43,2451.01,2447.59,2450.65,649
2025.11.04,18:40,2450.75,2451.00,2447.82,2448.89,626
2025.11.04,18:45,2448.80,2449.69,2445.97,2446.17,639
2025.11.04,18:50,2446.27,2452.06,2445.67,2451.66,655
2025.11.04,18:55,2451.56,2452.08,2448.94,2451.76,704
2025.11.04,19:00,2451.66,2451.98,2449.10,2449.65,701
2025.11.04,19:05,2449.55,2449.56,2446.65,2447.17,603
2025.11.04,19:10,2447.07,2447.12,2444.87,2445.34,545
2025.11.04,19:15,2445.44,2446.24,2442.29,2442.29,585
2025.11.04,19:20,2442.39,2445.62,2441.21,2445.07,737
2025.11.04,19:25,2444.97,2448.13,2444.62,2445.82,623
2025.11.04,19:30,2445.57,2447.16,2444.63,2446.76,706
2025.11.04,19:35,2446.71,2447.17,2442.84,2443.19,671
2025.11.04,19:40,2443.29,2443.49,2440.79,2442.38,599
2025.11.04,19:45,2442.33,2445.36,2442.33,2444.59,658
2025.11.04,19:50,2444.49,2446.96,2441.20,2441.90,677
2025.11.04,19:55,2441.70,2441.90,2438.40,2440.29,564
2025.11.04,20:00,2440.19,2441.09,2438.76,2439.26,662
2025.11.04,20:05,2439.11,2439.71,2437.47,2438.07,522
2025.11.04,20:10,2438.02,2439.96,2437.46,2439.09,525
2025.11.04,20:15,2438.99,2440.17,2435.70,2435.95,527
2025.11.04,20:20,2435.85,2440.00,2434.81,2436.76,698
2025.11.04,20:25,2436.86,2437.01,2434.44,2436.08,548
2025.11.04,20:30,2436.03,2438.26,2434.34,2434.74,581
2025.11.04,20:35,2434.64,2435.63,2432.59,2432.93,558
2025.11.04,20:40,2432.83,2437.87,2432.53,2437.72,640
2025.11.04,20:45,2437.62,2438.98,2434.82,2435.13,651
2025.11.04,20:50,2435.18,2440.21,2435.13,2439.91,674
2025.11.04,20:55,2439.86,2439.86,2437.06,2438.19,683
2025.11.04,21:00,2438.09,2440.22,2437.14,2440.04,714
2025.11.04,21:05,2439.94,2440.04,2435.18,2435.48,640
2025.11.04,21:10,2435.38,2438.70,2434.69,2437.74,593
2025.11.04,21:15,2437.64,2439.06,2437.02,2437.12,597
2025.11.04,21:20,2437.22,2440.12,2436.92,2439.31,646
2025.11.04,21:25,2439.41,2439.91,2437.67,2438.43,611
2025.11.04,21:30,2438.33,2438.92,2434.11,2436.26,682
2025.11.04,21:35,2436.36,2436.46,2431.43,2432.53,605
2025.11.04,21:40,2432.48,2433.63,2429.33,2430.84,567
2025.11.04,21:45,2430.79,2432.19,2430.20,2430.65,574
2025.11.04,21:50,2430.55,2434.75,2429.86,2432.84,689
2025.11.04,21:55,2432.65,2434.53,2431.49,2432.82,629
2025.11.04,22:00,2432.92,2435.03,2431.98,2432.83,703
2025.11.04,22:05,2432.93,2435.50,2432.43,2434.22,641
2025.11.04,22:10,2434.02,2436.90,2433.58,2436.64,558
2025.11.04,22:15,2436.69,2437.37,2435.65,2436.07,611
2025.11.04,22:20,2435.97,2436.07,2432.24,2433.48,547
2025.11.04,22:25,2433.58,2436.27,2433.43,2436.27,478
2025.11.04,22:30,2436.22,2436.56,2433.06,2433.11,536
2025.11.04,22:35,2433.21,2434.78,2432.89,2433.13,585
2025.11.04,22:40,2433.04,2436.67,2432.94,2436.27,408
2025.11.04,22:45,2436.22,2437.06,2432.15,2432.50,558
2025.11.04,22:50,2432.60,2432.60,2429.71,2430.56,690
2025.11.04,22:55,2430.46,2430.81,2426.34,2428.45,691
2025.11.04,23:00,2428.70,2430.73,2427.80,2430.48,510
2025.11.04,23:05,2430.43,2431.08,2429.39,2429.94,274
2025.11.04,23:10,2429.99,2430.69,2429.65,2430.20,181
2025.11.04,23:15,2430.10,2430.40,2428.75,2429.75,308
2025.11.04,23:20,2429.65,2430.25,2429.05,2429.65,160
2025.11.04,23:25,2429.75,2430.10,2428.80,2429.65,136
2025.11.04,23:30,2429.60,2429.95,2429.01,2429.36,109
2025.11.04,23:35,2429.45,2430.45,2429.21,2429.85,117
2025.11.04,23:40,2429.95,2431.10,2429.85,2430.85,130
2025.11.04,23:45,2430.75,2431.25,2429.96,2430.16,121
2025.11.04,23:50,2430.11,2431.25,2429.41,2431.05,105
2025.11.04,23:55,2430.90,2431.70,2430.85,2431.25,78
2025.11.05,01:00,2429.39,2431.68,2428.89,2428.89,235
2025.11.05,01:05,2429.09,2429.49,2427.30,2427.35,182
2025.11.05,01:10,2427.40,2428.60,2427.30,2428.40,134
2025.11.05,01:15,2428.35,2429.79,2427.56,2429.69,124
2025.11.05,01:20,2429.59,2430.04,2428.70,2429.35,106
2025.11.05,01:25,2429.30,2429.40,2428.10,2428.10,86
2025.11.05,01:30,2428.15,2429.80,2428.10,2428.95,132
2025.11.05,01:35,2429.10,2429.85,2428.21,2429.40,113
2025.11.05,01:40,2429.45,2429.90,2429.10,2429.45,82
2025.11.05,01:45,2429.55,2429.55,2427.27,2427.76,169
2025.11.05,01:50,2427.71,2428.46,2427.51,2428.26,128
2025.11.05,01:55,2428.36,2428.36,2427.27,2427.32,102
2025.11.05,02:00,2427.22,2427.22,2422.99,2423.74,275
2025.11.05,02:05,2423.69,2425.13,2422.20,2424.69,311
2025.11.05,02:10,2424.64,2426.27,2424.29,2426.13,242
2025.11.05,02:15,2426.18,2427.02,2424.79,2425.39,284
2025.11.05,02:20,2425.44,2427.18,2424.99,2425.34,223
2025.11.05,02:25,2425.29,2425.34,2422.62,2423.26,259
2025.11.05,02:30,2423.36,2423.46,2420.94,2421.28,301
2025.11.05,02:35,2421.18,2422.77,2421.09,2421.33,285
2025.11.05,02:40,2421.28,2421.38,2419.25,2419.85,275
2025.11.05,02:45,2419.90,2420.94,2419.35,2420.35,290
2025.11.05,02:50,2420.25,2421.54,2419.55,2420.80,246
2025.11.05,02:55,2420.85,2421.34,2418.86,2419.16,252
2025.11.05,03:00,2418.86,2419.16,2416.03,2416.63,354
2025.11.05,03:05,2416.58,2416.63,2413.99,2416.15,350
2025.11.05,03:10,2416.30,2419.72,2415.80,2418.88,391
2025.11.05,03:15,2418.78,2418.88,2414.06,2415.15,437
2025.11.05,03:20,2415.25,2415.55,2413.37,2413.67,391
